Issue ID,Description,State,Severity,Story Points,Project Path,Location Kind,Path,Line,Column,Incident ID,Help Link,Assembly Name,Assembly Version,Assembly Public Key,Snippet
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,106,12,"M:System.Windows.Forms.TableLayoutControlCollection.Add(System.Windows.Forms.Control,System.Int32,System.Int32)",,,,,"this.tableLayoutPanel1.Controls.Add(this.pictureBox3, 0, 1);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,105,12,T:System.Windows.Forms.TabControl,,,,,"this.tableLayoutPanel1.Controls.Add(this.tabControl, 0, 2);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,105,12,T:System.Windows.Forms.TableLayoutPanel,,,,,"this.tableLayoutPanel1.Controls.Add(this.tabControl, 0, 2);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,105,12,T:System.Windows.Forms.TableLayoutControlCollection,,,,,"this.tableLayoutPanel1.Controls.Add(this.tabControl, 0, 2);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,105,12,P:System.Windows.Forms.TableLayoutPanel.Controls,,,,,"this.tableLayoutPanel1.Controls.Add(this.tabControl, 0, 2);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,105,12,"M:System.Windows.Forms.TableLayoutControlCollection.Add(System.Windows.Forms.Control,System.Int32,System.Int32)",,,,,"this.tableLayoutPanel1.Controls.Add(this.tabControl, 0, 2);"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,T:System.Windows.Forms.SizeType,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,T:System.Windows.Forms.SizeType,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,F:System.Windows.Forms.SizeType.Percent,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,T:System.Windows.Forms.ColumnStyle,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,"M:System.Windows.Forms.ColumnStyle.#ctor(System.Windows.Forms.SizeType,System.Single)",,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,T:System.Windows.Forms.TableLayoutPanel,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,T:System.Windows.Forms.TableLayoutColumnStyleCollection,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,P:System.Windows.Forms.TableLayoutPanel.ColumnStyles,,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,104,12,M:System.Windows.Forms.TableLayoutColumnStyleCollection.Add(System.Windows.Forms.ColumnStyle),,,,,"this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent, 100F));"
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,103,12,T:System.Windows.Forms.TableLayoutPanel,,,,,this.tableLayoutPanel1.ColumnCount = 1;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,103,12,P:System.Windows.Forms.TableLayoutPanel.ColumnCount,,,,,this.tableLayoutPanel1.ColumnCount = 1;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,102,12,T:System.Windows.Forms.TableLayoutPanel,,,,,this.tableLayoutPanel1.BackColor = System.Drawing.SystemColors.ButtonHighlight;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,102,12,P:System.Windows.Forms.Control.BackColor,,,,,this.tableLayoutPanel1.BackColor = System.Drawing.SystemColors.ButtonHighlight;
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,F:System.Windows.Forms.AnchorStyles.Right,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,F:System.Windows.Forms.AnchorStyles.Left,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,F:System.Windows.Forms.AnchorStyles.Bottom,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,F:System.Windows.Forms.AnchorStyles.Top,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.TableLayoutPanel,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,T:System.Windows.Forms.AnchorStyles,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,99,12,P:System.Windows.Forms.Control.Anchor,,,,,this.tableLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)               | System.Windows.Forms.AnchorStyles.Left)               | System.Windows.Forms.AnchorStyles.Right)));
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,95,12,M:System.Windows.Forms.Control.SuspendLayout,,,,,this.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,94,12,T:System.Windows.Forms.BindingSource,,,,,((System.ComponentModel.ISupportInitialize)(this.catalogItemBindingSource3)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,93,12,T:System.Windows.Forms.BindingSource,,,,,((System.ComponentModel.ISupportInitialize)(this.catalogBrandBindingSource)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,92,12,T:System.Windows.Forms.BindingSource,,,,,((System.ComponentModel.ISupportInitialize)(this.catalogTypeBindingSource)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,91,12,T:System.Windows.Forms.BindingSource,,,,,((System.ComponentModel.ISupportInitialize)(this.catalogBrandBindingSource1)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,90,12,T:System.Windows.Forms.BindingSource,,,,,((System.ComponentModel.ISupportInitialize)(this.catalogItemBindingSource)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,89,12,T:System.Windows.Forms.PictureBox,,,,,((System.ComponentModel.ISupportInitialize)(this.pictureBox1)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,88,12,T:System.Windows.Forms.TableLayoutPanel,,,,,this.tableLayoutPanel5.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,88,12,M:System.Windows.Forms.Control.SuspendLayout,,,,,this.tableLayoutPanel5.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,87,12,T:System.Windows.Forms.PictureBox,,,,,((System.ComponentModel.ISupportInitialize)(this.pictureBox2)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,86,12,T:System.Windows.Forms.PictureBox,,,,,((System.ComponentModel.ISupportInitialize)(this.pictureBox3)).BeginInit();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,85,12,T:System.Windows.Forms.GroupBox,,,,,this.groupBox3.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,85,12,M:System.Windows.Forms.Control.SuspendLayout,,,,,this.groupBox3.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,84,12,T:System.Windows.Forms.GroupBox,,,,,this.groupBox2.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,84,12,M:System.Windows.Forms.Control.SuspendLayout,,,,,this.groupBox2.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,83,12,T:System.Windows.Forms.GroupBox,,,,,this.groupBox1.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,83,12,M:System.Windows.Forms.Control.SuspendLayout,,,,,this.groupBox1.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,82,12,T:System.Windows.Forms.TableLayoutPanel,,,,,this.tableLayoutPanel4.SuspendLayout();
Api.0001,Binary incompatible for selected .NET version,Active,Mandatory,1,src\eShopWinForms\eShopWinForms.csproj,File,src\eShopWinForms\Views\CatalogView.Designer.cs,82,12,M:System.Windows.Forms.Control.SuspendLayout,,,,,this.tableLayoutPanel4.SuspendLayout();
